    1987	     1131
    1988	     1167
    1989	     1140
    1990	     1128
    1991	     1198
    1992	     1169
    1993	     1135
    1994	     1119
    1995	     1151
    1996	     1166
    1997	     1135
    1998	     1092
    1999	     1069
    2000	     1083
    2001	     1088
    2002	     1115
    2003	     1130
    2004	     1113
    2005	     1090
    2006	     1094
    2007	     1135
    2008	     1055
    2009	     1139
    2010	     1150
    2011	     1125
    2012	     1104
    2013	     1111
    2014	     1082
    2015	     1122
    2016	     1092
    2017	     1076
    2018	     1125
    2019	     1074
    2020	     1049
    2021	     1081
    2022	     1087
    2023	     1083
    2024	     1110
    2025	     1127
    2026	     1111
    2027	     1122
    2028	     1134
    2029	     1107
    2030	     1094
    2031	     1115
    2032	     1076
    2033	     1057
    2034	     1084
    2035	     1112
    2036	     1088
    2037	     1081
    2038	     1129
    2039	     1101
    2040	     1119
    2041	     1106
    2042	     1126
    2043	     1090
    2044	     1067
    2045	     1093
    2046	     1088
    2047	     1132
    2048	     1104
    2049	     1130
    2050	     1125
    2051	     1055
    2052	     1057
    2053	     1056
    2054	     1060
    2055	     1081
    2056	     1060
    2057	     1087
    2058	     1086
    2059	     1104
    2060	     1084
    2061	     1130
    2062	     1102
    2063	     1103
    2064	     1113
    2065	     1109
    2066	     1110
    2067	     1070
    2068	     1116
    2069	     1103
    2070	     1099
    2071	     1113
    2072	     1127
    2073	     1080
    2074	     1097
    2075	     1070
    2076	     1130
    2077	     1107
    2078	     1126
    2079	     1085
    2080	     1097
    2081	     1125
    2082	     1125
    2083	     1112
    2084	     1146
    2085	     1159
    2086	     1108
    2087	     1110
    2088	     1109
    2089	     1148
    2090	     1132
    2091	     1169
    2092	     1110
    2093	     1118
    2094	     1111
    2095	     1134
    2096	     1142
    2097	     1141
    2098	     1130
    2099	     1145
    2100	     1089
    2101	     1086
    2102	     1062
    2103	     1087
    2104	     1143
    2105	     1133
    2106	     1117
    2107	     1086
    2108	     1063
    2109	     1140
    2110	     1117
    2111	     1131
    2112	     1128
    2113	     1094
    2114	     1146
    2115	     1089
    2116	     1119
    2117	     1107
    2118	     1141
    2119	     1116
    2120	     1072
    2121	     1087
    2122	     1103
    2123	     1125
    2124	     1149
    2125	     1147
    2126	     1115
    2127	     1101
    2128	     1109
    2129	     1147
    2130	     1113
    2131	     1115
    2132	     1135
    2133	     1097
    2134	     1068
    2135	     1141
    2136	     1116
    2137	     1173
    2138	     1118
    2139	     1135
    2140	     1150
    2141	     1139
    2142	     1166
    2143	     1128
    2144	     1154
    2145	     1141
    2146	     1142
    2147	     1149
    2148	     1151
    2149	     1174
    2150	     1162
    2151	     1143
    2152	     1172
    2153	     1202
    2154	     1209
    2155	     1215
    2156	     1172
    2157	     1223
    2158	     1252
    2159	     1214
    2160	     1176
    2161	     1237
    2162	     1248
    2163	     1255
    2164	     1213
    2165	     1225
    2166	     1204
    2167	     1154
    2168	     1167
    2169	     1227
    2170	     1192
    2171	     1193
    2172	     1152
    2173	     1207
    2174	     1262
    2175	     1256
    2176	     1187
    2177	     1231
    2178	     1214
    2179	     1207
    2180	     1298
    2181	     1217
    2182	     1244
    2183	     1257
    2184	     1187
    2185	     1233
    2186	     1204
    2187	     1249
    2188	     1275
    2189	     1279
    2190	     1256
    2191	     1216
    2192	     1269
    2193	     1290
    2194	     1305
    2195	     1310
    2196	     1404
    2197	     1328
    2198	     1298
    2199	     1341
    2200	     1382
    2201	     1348
    2202	     1295
    2203	     1345
    2204	     1359
    2205	     1380
    2206	     1394
    2207	     1430
    2208	     1384
    2209	     1337
    2210	     1316
    2211	     1329
    2212	     1406
    2213	     1397
    2214	     1414
    2215	     1412
    2216	     1448
    2217	     1471
    2218	     1398
    2219	     1435
    2220	     1448
    2221	     1464
    2222	     1442
    2223	     1477
    2224	     1534
    2225	     1531
    2226	     1560
    2227	     1527
    2228	     1564
    2229	     1589
    2230	     1702
    2231	     1687
    2232	     1731
    2233	     1798
    2234	     1793
    2235	     1831
    2236	     1873
    2237	     1901
    2238	     1944
    2239	     1952
    2240	     2008
    2241	     2096
    2242	     2101
    2243	     2139
    2244	     2257
    2245	     2296
    2246	     2355
    2247	     2414
    2248	     2449
    2249	     2463
    2250	     2495
    2251	     2538
    2252	     2559
    2253	     2634
    2254	     2687
    2255	     2840
    2256	     2932
    2257	     2936
    2258	     3062
    2259	     3185
    2260	     3394
    2261	     3630
    2262	     3709
    2263	     3970
    2264	     4099
    2265	     4556
    2266	     4875
    2267	     5370
    2268	     6143
    2269	     7169
    2270	     8707
    2271	    10952
    2272	    13820
    2273	    17209
    2274	    19627
    2275	    20505
    2276	    18808
    2277	    15341
    2278	    11133
    2279	     7619
    2280	     5037
    2281	     3627
    2282	     2662
    2283	     2040
    2284	     1617
    2285	     1489
    2286	     1428
    2287	     1369
    2288	     1367
    2289	     1385
    2290	     1354
    2291	     1392
    2292	     1404
    2293	     1365
    2294	     1397
    2295	     1442
    2296	     1373
    2297	     1277
    2298	     1172
    2299	     1086
    2300	     1075
    2301	     1047
    2302	     1046
    2303	     1024
    2304	     1006
    2305	     1036
    2306	     1050
    2307	     1009
    2308	     1064
    2309	     1089
    2310	     1041
    2311	     1173
    2312	     1193
    2313	     1236
    2314	     1285
    2315	     1241
    2316	     1274
    2317	     1187
    2318	     1087
    2319	     1034
    2320	      959
    2321	      991
    2322	      967
    2323	      978
    2324	      944
    2325	      915
    2326	      899
    2327	      929
    2328	      945
    2329	      939
    2330	      984
    2331	      942
    2332	      925
    2333	      895
    2334	      929
    2335	      978
    2336	      956
    2337	      936
    2338	      913
    2339	      894
    2340	      880
    2341	      882
    2342	      915
    2343	      920
    2344	      934
    2345	      959
    2346	      945
    2347	      879
    2348	      913
    2349	      876
    2350	      915
    2351	      879
    2352	      897
    2353	      906
    2354	      944
    2355	      933
    2356	      903
    2357	      878
    2358	      895
    2359	      931
    2360	      882
    2361	      887
    2362	      869
    2363	      859
    2364	      856
    2365	      876
    2366	      883
    2367	      867
    2368	      895
    2369	      927
    2370	      911
    2371	      910
    2372	      910
    2373	      916
    2374	      896
    2375	      880
    2376	      879
    2377	      882
    2378	      869
    2379	      890
    2380	      830
    2381	      889
    2382	      926
    2383	      884
    2384	      894
    2385	      880
    2386	      911
    2387	      884
    2388	      886
    2389	      871
    2390	      886
    2391	      828
    2392	      812
    2393	      811
    2394	      857
    2395	      852
    2396	      868
    2397	      885
    2398	      909
    2399	      898
    2400	      875
    2401	      870
    2402	      890
    2403	      925
    2404	      874
    2405	      906
    2406	      871
    2407	      848
    2408	      825
    2409	      846
    2410	      882
    2411	      866
    2412	      819
    2413	      817
    2414	      852
    2415	      846
    2416	      809
    2417	      799
    2418	      783
    2419	      873
    2420	      874
    2421	      863
    2422	      826
    2423	      858
    2424	      823
    2425	      830
    2426	      853
    2427	      883
    2428	      847
    2429	      856
    2430	      805
    2431	      833
    2432	      839
    2433	      820
    2434	      850
    2435	      835
    2436	      836
    2437	      822
    2438	      810
    2439	      819
    2440	      833
    2441	      833
    2442	      848
    2443	      855
    2444	      833
    2445	      843
    2446	      822
    2447	      828
    2448	      822
    2449	      820
    2450	      822
    2451	      869
    2452	      865
    2453	      864
    2454	      856
    2455	      861
    2456	      848
    2457	      808
    2458	      864
    2459	      862
    2460	      828
    2461	      824
    2462	      824
    2463	      840
    2464	      805
    2465	      827
    2466	      865
    2467	      842
    2468	      871
    2469	      860
    2470	      821
    2471	      829
    2472	      863
    2473	      800
    2474	      813
    2475	      868
    2476	      859
    2477	      849
    2478	      844
    2479	      853
    2480	      802
    2481	      807
    2482	      833
    2483	      831
    2484	      808
    2485	      826
    2486	      818
    2487	      798
    2488	      828
    2489	      845
    2490	      785
    2491	      820
    2492	      850
    2493	      820
    2494	      809
    2495	      799
    2496	      835
    2497	      851
    2498	      817
    2499	      794
    2500	      814
    2501	      816
    2502	      801
    2503	      808
    2504	      847
    2505	      839
    2506	      820
    2507	      826
    2508	      816
    2509	      773
    2510	      759
    2511	      785
    2512	      770
    2513	      783
    2514	      789
    2515	      817
    2516	      816
    2517	      826
    2518	      802
    2519	      804
    2520	      808
    2521	      797
    2522	      822
    2523	      863
    2524	      806
    2525	      806
    2526	      800
    2527	      808
    2528	      803
    2529	      832
    2530	      843
    2531	      856
    2532	      828
    2533	      767
    2534	      767
    2535	      814
    2536	      843
    2537	      855
    2538	      812
    2539	      822
    2540	      788
    2541	      820
    2542	      833
    2543	      812
    2544	      811
    2545	      811
    2546	      778
    2547	      803
    2548	      773
    2549	      793
    2550	      817
    2551	      790
    2552	      808
    2553	      809
    2554	      825
    2555	      792
    2556	      823
    2557	      803
    2558	      791
    2559	      802
    2560	      825
    2561	      803
    2562	      843
    2563	      851
    2564	      812
    2565	      792
    2566	      803
    2567	      783
    2568	      806
    2569	      790
    2570	      783
    2571	      818
    2572	      804
    2573	      853
    2574	      799
    2575	      788
    2576	      777
    2577	      797
    2578	      757
    2579	      798
    2580	      823
    2581	      799
    2582	      764
    2583	      784
    2584	      757
    2585	      755
    2586	      766
    2587	      784
    2588	      800
    2589	      772
    2590	      757
    2591	      792
    2592	      833
    2593	      806
    2594	      767
    2595	      765
    2596	      778
    2597	      803
    2598	      751
    2599	      768
    2600	      776
    2601	      817
    2602	      816
    2603	      769
    2604	      793
    2605	      802
    2606	      754
    2607	      752
    2608	      776
    2609	      779
    2610	      792
    2611	      793
    2612	      783
    2613	      834
    2614	      838
    2615	      799
    2616	      737
    2617	      809
    2618	      779
    2619	      801
    2620	      795
    2621	      758
    2622	      783
    2623	      823
    2624	      753
    2625	      772
    2626	      796
    2627	      776
    2628	      780
    2629	      796
    2630	      785
    2631	      800
    2632	      793
    2633	      812
    2634	      793
    2635	      746
    2636	      735
    2637	      734
    2638	      788
    2639	      777
    2640	      755
    2641	      779
    2642	      775
    2643	      755
    2644	      801
    2645	      789
    2646	      755
    2647	      766
    2648	      809
    2649	      758
    2650	      759
    2651	      740
    2652	      741
    2653	      781
    2654	      749
    2655	      767
    2656	      767
    2657	      733
    2658	      751
    2659	      765
    2660	      742
    2661	      749
    2662	      772
    2663	      790
    2664	      794
    2665	      773
    2666	      787
    2667	      779
    2668	      790
    2669	      789
    2670	      754
    2671	      736
    2672	      789
    2673	      762
    2674	      763
    2675	      744
    2676	      752
    2677	      734
    2678	      758
    2679	      779
    2680	      761
    2681	      757
    2682	      779
    2683	      768
    2684	      763
    2685	      749
    2686	      771
    2687	      732
    2688	      768
    2689	      759
    2690	      774
    2691	      760
    2692	      730
    2693	      763
    2694	      759
    2695	      734
    2696	      770
    2697	      773
    2698	      751
    2699	      796
    2700	      805
    2701	      765
    2702	      717
    2703	      712
    2704	      761
    2705	      739
    2706	      768
    2707	      720
    2708	      751
    2709	      772
    2710	      759
    2711	      752
    2712	      765
    2713	      720
    2714	      751
    2715	      741
    2716	      744
    2717	      733
    2718	      741
    2719	      776
    2720	      742
    2721	      802
    2722	      726
    2723	      711
    2724	      748
    2725	      728
    2726	      753
    2727	      708
    2728	      706
    2729	      720
    2730	      734
    2731	      727
    2732	      749
    2733	      744
    2734	      749
    2735	      735
    2736	      726
    2737	      753
    2738	      751
    2739	      766
    2740	      753
    2741	      722
    2742	      711
    2743	      740
    2744	      742
    2745	      707
    2746	      732
    2747	      739
    2748	      742
    2749	      749
    2750	      710
    2751	      715
    2752	      739
    2753	      745
    2754	      746
    2755	      729
    2756	      689
    2757	      721
    2758	      756
    2759	      702
    2760	      714
    2761	      726
    2762	      690
    2763	      711
    2764	      712
    2765	      700
    2766	      703
    2767	      654
    2768	      716
    2769	      700
    2770	      668
    2771	      677
    2772	      698
    2773	      723
    2774	      747
    2775	      663
    2776	      697
    2777	      664
    2778	      692
    2779	      712
    2780	      693
    2781	      694
    2782	      717
    2783	      680
    2784	      702
    2785	      685
    2786	      721
    2787	      696
    2788	      710
    2789	      702
    2790	      666
    2791	      720
    2792	      702
    2793	      724
    2794	      709
    2795	      714
    2796	      723
    2797	      714
    2798	      691
    2799	      694
    2800	      718
    2801	      694
    2802	      708
    2803	      694
    2804	      657
    2805	      692
    2806	      757
    2807	      714
    2808	      709
    2809	      716
    2810	      698
    2811	      691
    2812	      701
    2813	      714
    2814	      715
    2815	      669
    2816	      687
    2817	      722
    2818	      731
    2819	      708
    2820	      684
    2821	      693
    2822	      680
    2823	      647
    2824	      674
    2825	      692
    2826	      687
    2827	      673
    2828	      649
    2829	      711
    2830	      687
    2831	      666
    2832	      680
    2833	      688
    2834	      679
    2835	      704
    2836	      718
    2837	      704
    2838	      667
    2839	      676
    2840	      705
    2841	      706
    2842	      677
    2843	      692
    2844	      717
    2845	      667
    2846	      673
    2847	      691
    2848	      679
    2849	      729
    2850	      739
    2851	      681
    2852	      654
    2853	      695
    2854	      706
    2855	      686
    2856	      708
    2857	      703
    2858	      707
    2859	      690
    2860	      696
    2861	      695
    2862	      689
    2863	      648
    2864	      671
    2865	      679
    2866	      689
    2867	      720
    2868	      677
    2869	      660
    2870	      675
    2871	      686
    2872	      691
    2873	      669
    2874	      647
    2875	      678
    2876	      664
    2877	      695
    2878	      695
    2879	      691
    2880	      717
    2881	      665
    2882	      699
    2883	      689
    2884	      681
    2885	      697
    2886	      695
    2887	      681
    2888	      710
    2889	      714
    2890	      703
    2891	      661
    2892	      678
    2893	      651
    2894	      665
    2895	      675
    2896	      677
    2897	      693
    2898	      662
    2899	      640
    2900	      665
    2901	      701
    2902	      682
    2903	      668
    2904	      713
    2905	      701
    2906	      725
    2907	      669
    2908	      669
    2909	      635
    2910	      688
    2911	      684
    2912	      695
    2913	      708
    2914	      705
    2915	      686
    2916	      651
    2917	      652
    2918	      664
    2919	      711
    2920	      703
    2921	      692
    2922	      703
    2923	      694
    2924	      653
    2925	      692
    2926	      701
    2927	      636
    2928	      678
    2929	      698
    2930	      724
    2931	      677
    2932	      700
    2933	      677
    2934	      662
    2935	      656
    2936	      703
    2937	      671
    2938	      696
    2939	      699
    2940	      705
    2941	      672
    2942	      681
    2943	      702
    2944	      746
    2945	      713
    2946	      671
    2947	      678
    2948	      705
    2949	      717
    2950	      705
    2951	      720
    2952	      671
    2953	      665
    2954	      691
    2955	      686
    2956	      706
    2957	      666
    2958	      707
    2959	      693
    2960	      708
    2961	      728
    2962	      721
    2963	      693
    2964	      706
    2965	      666
    2966	      682
    2967	      686
    2968	      692
    2969	      683
    2970	      673
    2971	      703
    2972	      718
    2973	      729
    2974	      705
    2975	      665
    2976	      715
    2977	      777
    2978	      692
    2979	      670
    2980	      684
    2981	      691
    2982	      704
    2983	      723
    2984	      720
    2985	      717
    2986	      727
    2987	      731
    2988	      704
    2989	      699
    2990	      721
    2991	      709
    2992	      703
    2993	      694
    2994	      752
    2995	      747
    2996	      763
    2997	      753
    2998	      819
    2999	      795
    3000	      788
    3001	      779
    3002	      812
    3003	      855
    3004	      897
    3005	      960
    3006	      965
    3007	      956
    3008	      949
    3009	      952
    3010	      974
    3011	      897
    3012	      858
    3013	      832
    3014	      771
    3015	      729
    3016	      734
    3017	      701
    3018	      711
    3019	      663
    3020	      688
    3021	      691
    3022	      659
    3023	      632
    3024	      685
    3025	      629
    3026	      663
    3027	      644
    3028	      648
    3029	      656
    3030	      634
    3031	      648
    3032	      650
    3033	      659
    3034	      667
    3035	      656
    3036	      693
    3037	      648
    3038	      684
    3039	      632
    3040	      660
    3041	      702
    3042	      656
    3043	      669
    3044	      680
    3045	      658
    3046	      637
    3047	      628
    3048	      639
    3049	      623
    3050	      666
    3051	      677
    3052	      612
    3053	      677
    3054	      646
    3055	      661
    3056	      663
    3057	      650
    3058	      658
    3059	      664
    3060	      681
    3061	      666
    3062	      631
    3063	      640
    3064	      656
    3065	      647
    3066	      625
    3067	      627
    3068	      641
    3069	      617
    3070	      627
    3071	      713
    3072	      685
    3073	      648
    3074	      651
    3075	      639
    3076	      640
    3077	      649
    3078	      649
    3079	      680
    3080	      654
    3081	      665
    3082	      655
    3083	      633
    3084	      646
    3085	      681
    3086	      667
    3087	      650
    3088	      672
    3089	      608
    3090	      651
    3091	      625
    3092	      634
    3093	      666
    3094	      661
    3095	      658
    3096	      621
    3097	      612
    3098	      636
    3099	      672
    3100	      640
    3101	      638
    3102	      678
    3103	      683
    3104	      650
    3105	      621
    3106	      667
    3107	      632
    3108	      631
    3109	      638
    3110	      640
    3111	      646
    3112	      652
    3113	      647
    3114	      637
    3115	      680
    3116	      648
    3117	      602
    3118	      607
    3119	      629
    3120	      631
    3121	      634
    3122	      650
    3123	      656
    3124	      684
    3125	      654
    3126	      634
    3127	      625
    3128	      650
    3129	      625
    3130	      680
    3131	      687
    3132	      687
    3133	      672
    3134	      658
    3135	      664
    3136	      700
    3137	      656
    3138	      633
    3139	      622
    3140	      637
    3141	      685
    3142	      650
    3143	      662
    3144	      665
    3145	      626
    3146	      641
    3147	      656
    3148	      642
    3149	      605
    3150	      652
    3151	      647
    3152	      612
    3153	      634
    3154	      644
    3155	      638
    3156	      655
    3157	      638
    3158	      603
    3159	      647
    3160	      664
    3161	      622
    3162	      657
    3163	      704
    3164	      645
    3165	      672
    3166	      663
    3167	      653
    3168	      636
    3169	      665
    3170	      653
    3171	      658
    3172	      644
    3173	      650
    3174	      646
    3175	      655
    3176	      684
    3177	      664
    3178	      650
    3179	      640
    3180	      639
    3181	      657
    3182	      648
    3183	      628
    3184	      607
    3185	      634
    3186	      643
    3187	      629
    3188	      669
    3189	      658
    3190	      617
    3191	      635
    3192	      628
    3193	      636
    3194	      670
    3195	      634
    3196	      669
    3197	      615
    3198	      618
    3199	      625
    3200	      658
    3201	      657
    3202	      624
    3203	      639
    3204	      640
    3205	      634
    3206	      665
    3207	      682
    3208	      639
    3209	      631
    3210	      665
    3211	      646
    3212	      621
    3213	      631
    3214	      631
    3215	      638
    3216	      590
    3217	      590
    3218	      612
    3219	      657
    3220	      680
    3221	      627
    3222	      602
    3223	      622
    3224	      663
    3225	      618
    3226	      626
    3227	      632
    3228	      603
    3229	      603
    3230	      645
    3231	      656
    3232	      652
    3233	      624
    3234	      629
    3235	      657
    3236	      640
    3237	      583
    3238	      621
    3239	      654
    3240	      632
    3241	      619
    3242	      615
    3243	      616
    3244	      624
    3245	      635
    3246	      638
    3247	      635
    3248	      617
    3249	      644
    3250	      609
    3251	      620
    3252	      642
    3253	      600
    3254	      635
    3255	      623
    3256	      582
    3257	      639
    3258	      653
    3259	      637
    3260	      634
    3261	      635
    3262	      604
    3263	      607
    3264	      665
    3265	      625
    3266	      658
    3267	      634
    3268	      612
    3269	      610
    3270	      635
    3271	      656
    3272	      606
    3273	      616
    3274	      610
    3275	      639
    3276	      639
    3277	      614
    3278	      636
    3279	      633
    3280	      649
    3281	      639
    3282	      625
    3283	      587
    3284	      614
    3285	      631
    3286	      638
    3287	      639
    3288	      626
    3289	      630
    3290	      672
    3291	      573
    3292	      578
    3293	      608
    3294	      604
    3295	      594
    3296	      619
    3297	      606
    3298	      620
    3299	      637
    3300	      612
    3301	      613
    3302	      618
    3303	      594
    3304	      593
    3305	      607
    3306	      613
    3307	      600
    3308	      618
    3309	      615
    3310	      604
    3311	      596
    3312	      590
    3313	      613
    3314	      604
    3315	      614
    3316	      572
    3317	      555
    3318	      582
    3319	      585
    3320	      609
    3321	      621
    3322	      569
    3323	      570
    3324	      613
    3325	      596
    3326	      580
    3327	      579
    3328	      568
    3329	      588
    3330	      619
    3331	      537
    3332	      563
    3333	      552
    3334	      600
    3335	      582
    3336	      559
    3337	      542
    3338	      573
    3339	      588
    3340	      547
    3341	      556
    3342	      560
    3343	      534
    3344	      560
    3345	      580
    3346	      546
    3347	      592
    3348	      541
    3349	      522
    3350	      545
    3351	      531
    3352	      551
    3353	      542
    3354	      526
    3355	      509
    3356	      523
    3357	      539
    3358	      534
    3359	      530
    3360	      537
    3361	      542
    3362	      508
    3363	      528
    3364	      507
    3365	      517
    3366	      476
    3367	      503
    3368	      490
    3369	      497
    3370	      505
    3371	      452
    3372	      479
    3373	      448
    3374	      484
    3375	      484
    3376	      437
    3377	      436
    3378	      442
    3379	      449
    3380	      441
    3381	      430
    3382	      395
    3383	      434
    3384	      432
    3385	      431
    3386	      406
    3387	      405
    3388	      354
    3389	      367
    3390	      355
    3391	      354
    3392	      356
    3393	      379
    3394	      344
    3395	      353
    3396	      337
    3397	      311
    3398	      322
    3399	      290
    3400	      297
    3401	      266
    3402	      254
    3403	      272
    3404	      237
    3405	      218
    3406	      221
    3407	      205
    3408	      206
    3409	      179
    3410	      178
    3411	      179
    3412	      159
    3413	      146
    3414	      143
    3415	      158
    3416	      142
    3417	      133
    3418	      127
    3419	      117
    3420	      122
    3421	      139
    3422	      115
    3423	      110
    3424	      111
    3425	      104
    3426	      104
    3427	       94
    3428	       91
    3429	       93
    3430	       99
    3431	      100
    3432	       98
    3433	       96
    3434	       86
    3435	       81
    3436	       75
    3437	       85
    3438	       94
    3439	       83
    3440	       88
    3441	       76
    3442	       82
    3443	       76
    3444	       85
    3445	       69
    3446	       74
    3447	       70
    3448	       65
    3449	       79
    3450	       75
    3451	       75
    3452	       68
    3453	       55
    3454	       67
    3455	       72
    3456	       74
    3457	       67
    3458	       72
    3459	       77
    3460	       64
    3461	       64
    3462	       62
    3463	       74
    3464	       66
    3465	       74
    3466	       61
    3467	       57
    3468	       76
    3469	       61
    3470	       60
    3471	       66
    3472	       61
    3473	       57
    3474	       49
    3475	       56
    3476	       59
    3477	       57
    3478	       66
    3479	       50
    3480	       55
    3481	       55
    3482	       56
    3483	       47
    3484	       43
    3485	       55
    3486	       64
    3487	       51
    3488	       52
    3489	       51
    3490	       55
    3491	       58
    3492	       56
    3493	       38
    3494	       50
    3495	       62
    3496	       56
    3497	       54
    3498	       51
    3499	       43
    3500	       49
    3501	       44
    3502	       46
    3503	       52
    3504	       42
    3505	       49
    3506	       44
    3507	       49
    3508	       43
    3509	       43
    3510	       37
    3511	       45
    3512	       37
    3513	       46
    3514	       36
    3515	       40
    3516	       46
    3517	       52
    3518	       48
    3519	       39
    3520	       38
    3521	       43
    3522	       37
    3523	       42
    3524	       46
    3525	       45
    3526	       40
    3527	       40
    3528	       39
    3529	       43
    3530	       40
    3531	       40
    3532	       42
    3533	       44
    3534	       36
    3535	       39
    3536	       39
    3537	       31
    3538	       31
    3539	       31
    3540	       37
    3541	       42
    3542	       34
    3543	       25
    3544	       29
    3545	       30
    3546	       34
    3547	       34
    3548	       26
    3549	       36
    3550	       37
    3551	       36
    3552	       34
    3553	       29
    3554	       37
    3555	       32
    3556	       27
    3557	       32
    3558	       28
    3559	       30
    3560	       25
    3561	       28
    3562	       37
    3563	       37
    3564	       31
    3565	       25
    3566	       43
    3567	       31
    3568	       29
    3569	       29
    3570	       31
    3571	       34
    3572	       28
    3573	       24
    3574	       31
    3575	       30
    3576	       29
    3577	       22
    3578	       28
    3579	       26
    3580	       35
    3581	       29
    3582	       33
    3583	       33
    3584	       22
    3585	       30
    3586	       34
    3587	       36
    3588	       22
    3589	       23
    3590	       28
    3591	       29
    3592	       29
    3593	       24
    3594	       31
    3595	       28
    3596	       24
    3597	       26
    3598	       27
    3599	       27
    3600	       31
    3601	       29
    3602	       32
    3603	       31
    3604	       28
    3605	       28
    3606	       34
    3607	       30
    3608	       29
    3609	       34
    3610	       26
    3611	       27
    3612	       34
    3613	       29
    3614	       31
    3615	       32
    3616	       28
    3617	       34
    3618	       37
    3619	       36
    3620	       31
    3621	       40
    3622	       40
    3623	       32
    3624	       34
    3625	       37
    3626	       35
    3627	       30
    3628	       29
    3629	       30
    3630	       31
    3631	       26
    3632	       37
    3633	       28
    3634	       35
    3635	       37
    3636	       35
    3637	       43
    3638	       38
    3639	       28
    3640	       31
    3641	       43
    3642	       41
    3643	       38
    3644	       45
    3645	       36
    3646	       44
    3647	       39
    3648	       41
    3649	       44
    3650	       51
    3651	       47
    3652	       45
    3653	       39
    3654	       49
    3655	       47
    3656	       48
    3657	       56
    3658	       56
    3659	       50
    3660	       54
    3661	       52
    3662	       58
    3663	       53
    3664	       60
    3665	       58
    3666	       62
    3667	       54
    3668	       60
    3669	       65
    3670	       65
    3671	       73
    3672	       60
    3673	       58
    3674	       64
    3675	       65
    3676	       63
    3677	       71
    3678	       80
    3679	       81
    3680	       73
    3681	       69
    3682	       77
    3683	       92
    3684	       79
    3685	       85
    3686	       85
    3687	       88
    3688	       91
    3689	       89
    3690	       90
    3691	       99
    3692	       88
    3693	       95
    3694	      122
    3695	      136
    3696	      113
    3697	      127
    3698	      128
    3699	      123
    3700	      127
    3701	      132
    3702	      134
    3703	      138
    3704	      160
    3705	      163
    3706	      164
    3707	      155
    3708	      147
    3709	      152
    3710	      171
    3711	      171
    3712	      181
    3713	      172
    3714	      182
    3715	      183
    3716	      188
    3717	      215
    3718	      206
    3719	      210
    3720	      238
    3721	      250
    3722	      260
    3723	      270
    3724	      280
    3725	      327
    3726	      370
    3727	      393
    3728	      425
    3729	      476
    3730	      564
    3731	      693
    3732	      783
    3733	      937
    3734	     1008
    3735	     1020
    3736	      996
    3737	      943
    3738	      741
    3739	      576
    3740	      414
    3741	      241
    3742	      159
    3743	       93
    3744	       54
    3745	       31
    3746	       29
    3747	       22
    3748	       19
    3749	       10
    3750	       10
    3751	       14
    3752	       10
    3753	        8
    3754	        9
    3755	       10
    3756	        6
    3757	        6
    3758	        4
    3759	       10
    3760	        6
    3761	        4
    3762	        6
    3763	       12
    3764	       12
    3765	       10
    3766	       10
    3767	       11
    3768	       10
    3769	        4
    3770	        6
    3771	        5
    3772	        5
    3773	        8
    3774	       10
    3775	        9
    3776	        7
    3777	       10
    3778	       11
    3779	       13
    3780	       12
    3781	       12
    3782	       11
    3783	       15
    3784	       15
    3785	       10
    3786	        9
    3787	       10
    3788	       17
    3789	       18
    3790	       10
    3791	        6
    3792	        9
    3793	       10
    3794	        6
    3795	        6
    3796	        6
    3797	        0
    3798	        1
    3799	        5
    3800	        1
    3801	        1
    3802	        3
    3803	        3
    3804	        2
    3805	        1
    3806	        2
    3807	        0
    3808	        2
    3809	        2
    3810	        1
    3811	        1
    3812	        2
    3813	        4
    3814	        4
    3815	        1
    3816	        1
    3817	        2
    3818	        2
    3819	        1
    3820	        1
    3821	        2
    3822	        2
    3823	        1
    3824	        2
    3825	        2
    3826	        2
    3827	        1
    3828	        3
    3829	        2
    3830	        2
    3831	        1
    3832	        0
    3833	        2
    3834	        0
    3835	        0
    3836	        1
    3837	        1
    3838	        2
    3839	        2
    3840	        1
    3841	        2
    3842	        2
    3843	        0
    3844	        0
    3845	        2
    3846	        1
    3847	        2
    3848	        2
    3849	        2
    3850	        1
    3851	        1
    3852	        2
    3853	        1
    3854	        1
    3855	        2
    3856	        0
    3857	        1
    3858	        2
    3859	        0
    3860	        0
    3861	        0
    3862	        0
    3863	        1
    3864	        2
    3865	        1
    3866	        2
    3867	        2
    3868	        2
    3869	        3
    3870	        2
    3871	        2
    3872	        0
    3873	        0
    3874	        1
    3875	        0
    3876	        1
    3877	        2
    3878	        0
    3879	        2
    3880	        1
    3881	        0
    3882	        1
    3883	        1
    3884	        1
    3885	        0
    3886	        1
    3887	        0
    3888	        1
    3889	        0
    3890	        1
    3891	        1
    3892	        2
    3893	        2
    3894	        2
    3895	        1
    3896	        2
    3897	        2
    3898	        0
    3899	        0
    3900	        1
    3901	        1
    3902	        1
    3903	        1
    3904	        3
    3905	        4
    3906	        2
    3907	        0
    3908	        1
    3909	        1
    3910	        1
    3911	        1
    3912	        1
    3913	        1
    3914	        3
    3915	        2
    3916	        0
    3917	        1
    3918	        1
    3919	        1
    3920	        2
    3921	        2
    3922	        1
    3923	        2
    3924	        2
    3925	        2
    3926	        3
    3927	        1
    3928	        0
    3929	        1
    3930	        0
    3931	        0
    3932	        0
    3933	        2
    3934	        0
    3935	        2
    3936	        2
    3937	        1
    3938	        1
