    1985	     1197
    1986	     1208
    1987	     1246
    1988	     1257
    1989	     1301
    1990	     1276
    1991	     1178
    1992	     1197
    1993	     1281
    1994	     1233
    1995	     1228
    1996	     1236
    1997	     1222
    1998	     1191
    1999	     1214
    2000	     1237
    2001	     1236
    2002	     1185
    2003	     1176
    2004	     1233
    2005	     1203
    2006	     1175
    2007	     1202
    2008	     1177
    2009	     1103
    2010	     1155
    2011	     1182
    2012	     1183
    2013	     1187
    2014	     1152
    2015	     1167
    2016	     1176
    2017	     1127
    2018	     1164
    2019	     1153
    2020	     1127
    2021	     1186
    2022	     1175
    2023	     1143
    2024	     1173
    2025	     1176
    2026	     1143
    2027	     1189
    2028	     1137
    2029	     1167
    2030	     1192
    2031	     1175
    2032	     1161
    2033	     1151
    2034	     1183
    2035	     1208
    2036	     1160
    2037	     1155
    2038	     1112
    2039	     1124
    2040	     1186
    2041	     1167
    2042	     1191
    2043	     1178
    2044	     1204
    2045	     1152
    2046	     1144
    2047	     1146
    2048	     1216
    2049	     1224
    2050	     1155
    2051	     1189
    2052	     1213
    2053	     1163
    2054	     1151
    2055	     1186
    2056	     1169
    2057	     1188
    2058	     1198
    2059	     1160
    2060	     1162
    2061	     1131
    2062	     1171
    2063	     1158
    2064	     1204
    2065	     1209
    2066	     1185
    2067	     1176
    2068	     1139
    2069	     1121
    2070	     1155
    2071	     1153
    2072	     1112
    2073	     1205
    2074	     1156
    2075	     1167
    2076	     1195
    2077	     1166
    2078	     1153
    2079	     1162
    2080	     1145
    2081	     1160
    2082	     1185
    2083	     1153
    2084	     1163
    2085	     1172
    2086	     1155
    2087	     1153
    2088	     1175
    2089	     1187
    2090	     1194
    2091	     1211
    2092	     1176
    2093	     1218
    2094	     1173
    2095	     1119
    2096	     1138
    2097	     1143
    2098	     1164
    2099	     1172
    2100	     1164
    2101	     1148
    2102	     1151
    2103	     1150
    2104	     1156
    2105	     1163
    2106	     1151
    2107	     1162
    2108	     1127
    2109	     1148
    2110	     1208
    2111	     1166
    2112	     1159
    2113	     1147
    2114	     1165
    2115	     1161
    2116	     1149
    2117	     1178
    2118	     1116
    2119	     1143
    2120	     1157
    2121	     1132
    2122	     1148
    2123	     1186
    2124	     1171
    2125	     1154
    2126	     1147
    2127	     1134
    2128	     1122
    2129	     1152
    2130	     1185
    2131	     1164
    2132	     1167
    2133	     1159
    2134	     1175
    2135	     1192
    2136	     1194
    2137	     1150
    2138	     1152
    2139	     1178
    2140	     1144
    2141	     1226
    2142	     1198
    2143	     1164
    2144	     1158
    2145	     1137
    2146	     1158
    2147	     1175
    2148	     1197
    2149	     1151
    2150	     1158
    2151	     1193
    2152	     1169
    2153	     1161
    2154	     1188
    2155	     1170
    2156	     1173
    2157	     1180
    2158	     1220
    2159	     1232
    2160	     1278
    2161	     1235
    2162	     1252
    2163	     1362
    2164	     1258
    2165	     1263
    2166	     1263
    2167	     1215
    2168	     1195
    2169	     1170
    2170	     1170
    2171	     1146
    2172	     1162
    2173	     1135
    2174	     1150
    2175	     1201
    2176	     1169
    2177	     1219
    2178	     1221
    2179	     1198
    2180	     1253
    2181	     1238
    2182	     1172
    2183	     1193
    2184	     1203
    2185	     1221
    2186	     1183
    2187	     1270
    2188	     1222
    2189	     1220
    2190	     1218
    2191	     1273
    2192	     1275
    2193	     1279
    2194	     1262
    2195	     1249
    2196	     1235
    2197	     1270
    2198	     1261
    2199	     1260
    2200	     1240
    2201	     1301
    2202	     1263
    2203	     1295
    2204	     1275
    2205	     1285
    2206	     1280
    2207	     1273
    2208	     1342
    2209	     1287
    2210	     1315
    2211	     1293
    2212	     1352
    2213	     1335
    2214	     1338
    2215	     1341
    2216	     1373
    2217	     1425
    2218	     1413
    2219	     1429
    2220	     1382
    2221	     1402
    2222	     1482
    2223	     1474
    2224	     1437
    2225	     1551
    2226	     1500
    2227	     1552
    2228	     1594
    2229	     1636
    2230	     1588
    2231	     1616
    2232	     1678
    2233	     1711
    2234	     1700
    2235	     1777
    2236	     1745
    2237	     1824
    2238	     1892
    2239	     1935
    2240	     1921
    2241	     1973
    2242	     2130
    2243	     2127
    2244	     2180
    2245	     2252
    2246	     2222
    2247	     2351
    2248	     2380
    2249	     2458
    2250	     2557
    2251	     2663
    2252	     2732
    2253	     2781
    2254	     2934
    2255	     3003
    2256	     3074
    2257	     3237
    2258	     3250
    2259	     3341
    2260	     3579
    2261	     3781
    2262	     3907
    2263	     4122
    2264	     4559
    2265	     4880
    2266	     5278
    2267	     5892
    2268	     6706
    2269	     8071
    2270	     9756
    2271	    12389
    2272	    16109
    2273	    19847
    2274	    23153
    2275	    24736
    2276	    23911
    2277	    20176
    2278	    15869
    2279	    11597
    2280	     8185
    2281	     6009
    2282	     4626
    2283	     3708
    2284	     3084
    2285	     2652
    2286	     2316
    2287	     2054
    2288	     1874
    2289	     1751
    2290	     1660
    2291	     1556
    2292	     1466
    2293	     1439
    2294	     1342
    2295	     1217
    2296	     1163
    2297	     1118
    2298	     1089
    2299	     1057
    2300	     1063
    2301	     1077
    2302	     1097
    2303	     1104
    2304	     1080
    2305	     1044
    2306	     1038
    2307	     1103
    2308	     1141
    2309	     1169
    2310	     1235
    2311	     1230
    2312	     1366
    2313	     1443
    2314	     1498
    2315	     1403
    2316	     1355
    2317	     1240
    2318	     1070
    2319	     1045
    2320	     1006
    2321	      978
    2322	      978
    2323	     1016
    2324	      985
    2325	      974
    2326	      939
    2327	      996
    2328	      971
    2329	      995
    2330	      990
    2331	      975
    2332	      946
    2333	      935
    2334	      991
    2335	      967
    2336	      994
    2337	      956
    2338	      966
    2339	      986
    2340	     1022
    2341	      966
    2342	      988
    2343	      973
    2344	      970
    2345	      961
    2346	      948
    2347	      968
    2348	      953
    2349	      984
    2350	      987
    2351	      929
    2352	      950
    2353	      959
    2354	      921
    2355	      953
    2356	      955
    2357	      908
    2358	      920
    2359	      950
    2360	      961
    2361	      974
    2362	      935
    2363	      915
    2364	      949
    2365	      936
    2366	      944
    2367	      968
    2368	      914
    2369	      949
    2370	      982
    2371	      895
    2372	      957
    2373	      971
    2374	      935
    2375	      922
    2376	      921
    2377	      954
    2378	      923
    2379	      979
    2380	      948
    2381	      935
    2382	      934
    2383	      962
    2384	      988
    2385	      953
    2386	      945
    2387	      951
    2388	      958
    2389	      956
    2390	      983
    2391	      991
    2392	      936
    2393	      959
    2394	      959
    2395	      964
    2396	      954
    2397	      979
    2398	      953
    2399	      942
    2400	      962
    2401	      930
    2402	      944
    2403	      938
    2404	      946
    2405	      937
    2406	      994
    2407	      962
    2408	      930
    2409	      922
    2410	      866
    2411	      873
    2412	      919
    2413	      976
    2414	      943
    2415	      927
    2416	      958
    2417	      903
    2418	      924
    2419	      924
    2420	      916
    2421	      919
    2422	      894
    2423	      917
    2424	      951
    2425	      933
    2426	      921
    2427	      963
    2428	      950
    2429	      905
    2430	      921
    2431	      944
    2432	      951
    2433	      903
    2434	      929
    2435	      927
    2436	      945
    2437	      936
    2438	      943
    2439	      941
    2440	      887
    2441	      965
    2442	      966
    2443	      970
    2444	      942
    2445	      913
    2446	      866
    2447	      916
    2448	      915
    2449	      923
    2450	      909
    2451	      894
    2452	      910
    2453	      901
    2454	      908
    2455	      914
    2456	      922
    2457	      940
    2458	      910
    2459	      905
    2460	      921
    2461	      907
    2462	      918
    2463	      960
    2464	      914
    2465	      879
    2466	      938
    2467	      891
    2468	      923
    2469	      958
    2470	      920
    2471	      876
    2472	      902
    2473	      934
    2474	      914
    2475	      908
    2476	      927
    2477	      914
    2478	      875
    2479	      872
    2480	      864
    2481	      877
    2482	      866
    2483	      903
    2484	      943
    2485	      917
    2486	      892
    2487	      928
    2488	      864
    2489	      876
    2490	      871
    2491	      867
    2492	      902
    2493	      907
    2494	      910
    2495	      901
    2496	      921
    2497	      938
    2498	      893
    2499	      925
    2500	      879
    2501	      892
    2502	      892
    2503	      915
    2504	      889
    2505	      908
    2506	      921
    2507	      920
    2508	      911
    2509	      877
    2510	      902
    2511	      915
    2512	      904
    2513	      866
    2514	      857
    2515	      887
    2516	      886
    2517	      919
    2518	      899
    2519	      914
    2520	      910
    2521	      906
    2522	      899
    2523	      877
    2524	      879
    2525	      911
    2526	      895
    2527	      865
    2528	      876
    2529	      863
    2530	      844
    2531	      889
    2532	      884
    2533	      845
    2534	      898
    2535	      899
    2536	      880
    2537	      929
    2538	      896
    2539	      906
    2540	      876
    2541	      865
    2542	      865
    2543	      860
    2544	      866
    2545	      905
    2546	      873
    2547	      867
    2548	      840
    2549	      843
    2550	      909
    2551	      874
    2552	      887
    2553	      876
    2554	      867
    2555	      868
    2556	      860
    2557	      837
    2558	      844
    2559	      862
    2560	      854
    2561	      875
    2562	      868
    2563	      879
    2564	      866
    2565	      904
    2566	      891
    2567	      894
    2568	      908
    2569	      890
    2570	      890
    2571	      932
    2572	      901
    2573	      876
    2574	      884
    2575	      907
    2576	      848
    2577	      900
    2578	      859
    2579	      896
    2580	      855
    2581	      870
    2582	      880
    2583	      863
    2584	      887
    2585	      881
    2586	      840
    2587	      846
    2588	      835
    2589	      822
    2590	      861
    2591	      827
    2592	      874
    2593	      896
    2594	      823
    2595	      840
    2596	      856
    2597	      866
    2598	      870
    2599	      883
    2600	      854
    2601	      854
    2602	      850
    2603	      858
    2604	      822
    2605	      859
    2606	      882
    2607	      870
    2608	      880
    2609	      856
    2610	      931
    2611	      871
    2612	      855
    2613	      851
    2614	      851
    2615	      859
    2616	      830
    2617	      892
    2618	      883
    2619	      851
    2620	      872
    2621	      864
    2622	      890
    2623	      884
    2624	      898
    2625	      837
    2626	      841
    2627	      859
    2628	      834
    2629	      826
    2630	      885
    2631	      859
    2632	      867
    2633	      880
    2634	      818
    2635	      841
    2636	      839
    2637	      858
    2638	      849
    2639	      862
    2640	      865
    2641	      844
    2642	      838
    2643	      815
    2644	      823
    2645	      849
    2646	      867
    2647	      854
    2648	      850
    2649	      861
    2650	      834
    2651	      824
    2652	      881
    2653	      854
    2654	      841
    2655	      850
    2656	      856
    2657	      824
    2658	      793
    2659	      894
    2660	      869
    2661	      874
    2662	      890
    2663	      859
    2664	      874
    2665	      814
    2666	      851
    2667	      857
    2668	      858
    2669	      894
    2670	      851
    2671	      818
    2672	      870
    2673	      858
    2674	      862
    2675	      873
    2676	      849
    2677	      856
    2678	      829
    2679	      846
    2680	      812
    2681	      874
    2682	      831
    2683	      866
    2684	      841
    2685	      849
    2686	      848
    2687	      891
    2688	      862
    2689	      850
    2690	      846
    2691	      895
    2692	      872
    2693	      853
    2694	      825
    2695	      875
    2696	      839
    2697	      851
    2698	      837
    2699	      808
    2700	      821
    2701	      831
    2702	      862
    2703	      831
    2704	      881
    2705	      807
    2706	      797
    2707	      806
    2708	      854
    2709	      827
    2710	      854
    2711	      806
    2712	      838
    2713	      825
    2714	      834
    2715	      835
    2716	      836
    2717	      839
    2718	      812
    2719	      811
    2720	      836
    2721	      807
    2722	      828
    2723	      790
    2724	      798
    2725	      830
    2726	      818
    2727	      826
    2728	      844
    2729	      806
    2730	      839
    2731	      856
    2732	      833
    2733	      815
    2734	      836
    2735	      822
    2736	      790
    2737	      803
    2738	      780
    2739	      828
    2740	      846
    2741	      845
    2742	      835
    2743	      807
    2744	      778
    2745	      824
    2746	      826
    2747	      803
    2748	      805
    2749	      804
    2750	      796
    2751	      823
    2752	      812
    2753	      790
    2754	      748
    2755	      768
    2756	      810
    2757	      770
    2758	      801
    2759	      836
    2760	      776
    2761	      789
    2762	      789
    2763	      797
    2764	      771
    2765	      784
    2766	      814
    2767	      774
    2768	      795
    2769	      762
    2770	      762
    2771	      765
    2772	      789
    2773	      775
    2774	      793
    2775	      796
    2776	      796
    2777	      784
    2778	      804
    2779	      816
    2780	      762
    2781	      768
    2782	      793
    2783	      808
    2784	      768
    2785	      781
    2786	      766
    2787	      750
    2788	      779
    2789	      776
    2790	      754
    2791	      726
    2792	      734
    2793	      779
    2794	      821
    2795	      841
    2796	      803
    2797	      801
    2798	      811
    2799	      783
    2800	      795
    2801	      760
    2802	      782
    2803	      779
    2804	      799
    2805	      774
    2806	      809
    2807	      788
    2808	      784
    2809	      804
    2810	      810
    2811	      761
    2812	      777
    2813	      777
    2814	      756
    2815	      777
    2816	      803
    2817	      828
    2818	      771
    2819	      772
    2820	      778
    2821	      822
    2822	      793
    2823	      797
    2824	      803
    2825	      769
    2826	      775
    2827	      809
    2828	      785
    2829	      802
    2830	      811
    2831	      775
    2832	      789
    2833	      795
    2834	      765
    2835	      792
    2836	      780
    2837	      778
    2838	      753
    2839	      770
    2840	      819
    2841	      811
    2842	      795
    2843	      766
    2844	      780
    2845	      795
    2846	      767
    2847	      758
    2848	      750
    2849	      760
    2850	      788
    2851	      769
    2852	      752
    2853	      767
    2854	      780
    2855	      786
    2856	      793
    2857	      825
    2858	      802
    2859	      793
    2860	      775
    2861	      761
    2862	      803
    2863	      811
    2864	      769
    2865	      786
    2866	      786
    2867	      764
    2868	      771
    2869	      775
    2870	      793
    2871	      778
    2872	      808
    2873	      820
    2874	      763
    2875	      768
    2876	      747
    2877	      788
    2878	      791
    2879	      788
    2880	      789
    2881	      793
    2882	      783
    2883	      815
    2884	      792
    2885	      797
    2886	      758
    2887	      816
    2888	      781
    2889	      787
    2890	      799
    2891	      797
    2892	      807
    2893	      755
    2894	      784
    2895	      751
    2896	      741
    2897	      762
    2898	      786
    2899	      794
    2900	      805
    2901	      805
    2902	      794
    2903	      797
    2904	      767
    2905	      771
    2906	      779
    2907	      754
    2908	      739
    2909	      761
    2910	      784
    2911	      763
    2912	      769
    2913	      774
    2914	      791
    2915	      782
    2916	      748
    2917	      803
    2918	      826
    2919	      780
    2920	      800
    2921	      793
    2922	      747
    2923	      743
    2924	      759
    2925	      725
    2926	      766
    2927	      765
    2928	      769
    2929	      780
    2930	      738
    2931	      758
    2932	      779
    2933	      787
    2934	      819
    2935	      841
    2936	      819
    2937	      810
    2938	      793
    2939	      769
    2940	      816
    2941	      759
    2942	      767
    2943	      792
    2944	      784
    2945	      805
    2946	      810
    2947	      795
    2948	      790
    2949	      805
    2950	      802
    2951	      788
    2952	      746
    2953	      760
    2954	      822
    2955	      803
    2956	      752
    2957	      800
    2958	      798
    2959	      778
    2960	      780
    2961	      834
    2962	      809
    2963	      796
    2964	      813
    2965	      847
    2966	      834
    2967	      813
    2968	      851
    2969	      810
    2970	      832
    2971	      803
    2972	      822
    2973	      821
    2974	      834
    2975	      879
    2976	      859
    2977	      874
    2978	      893
    2979	      947
    2980	      971
    2981	      961
    2982	      977
    2983	     1009
    2984	      959
    2985	      944
    2986	      974
    2987	      950
    2988	      980
    2989	     1018
    2990	     1003
    2991	      994
    2992	     1004
    2993	      949
    2994	      903
    2995	      882
    2996	      918
    2997	      869
    2998	      893
    2999	      833
    3000	      815
    3001	      808
    3002	      796
    3003	      791
    3004	      755
    3005	      796
    3006	      746
    3007	      767
    3008	      766
    3009	      769
    3010	      748
    3011	      757
    3012	      747
    3013	      754
    3014	      792
    3015	      756
    3016	      756
    3017	      718
    3018	      742
    3019	      777
    3020	      783
    3021	      789
    3022	      728
    3023	      753
    3024	      726
    3025	      741
    3026	      776
    3027	      766
    3028	      758
    3029	      754
    3030	      746
    3031	      760
    3032	      734
    3033	      732
    3034	      737
    3035	      753
    3036	      737
    3037	      762
    3038	      794
    3039	      740
    3040	      772
    3041	      746
    3042	      781
    3043	      765
    3044	      743
    3045	      713
    3046	      769
    3047	      734
    3048	      760
    3049	      759
    3050	      736
    3051	      712
    3052	      767
    3053	      755
    3054	      721
    3055	      734
    3056	      754
    3057	      758
    3058	      759
    3059	      741
    3060	      730
    3061	      745
    3062	      735
    3063	      718
    3064	      733
    3065	      734
    3066	      714
    3067	      731
    3068	      731
    3069	      724
    3070	      744
    3071	      746
    3072	      739
    3073	      751
    3074	      755
    3075	      713
    3076	      711
    3077	      720
    3078	      751
    3079	      726
    3080	      761
    3081	      776
    3082	      770
    3083	      721
    3084	      695
    3085	      739
    3086	      754
    3087	      747
    3088	      752
    3089	      739
    3090	      754
    3091	      760
    3092	      745
    3093	      736
    3094	      770
    3095	      756
    3096	      754
    3097	      697
    3098	      725
    3099	      723
    3100	      722
    3101	      747
    3102	      754
    3103	      739
    3104	      747
    3105	      761
    3106	      734
    3107	      717
    3108	      699
    3109	      755
    3110	      720
    3111	      748
    3112	      702
    3113	      733
    3114	      728
    3115	      720
    3116	      732
    3117	      736
    3118	      715
    3119	      715
    3120	      716
    3121	      737
    3122	      727
    3123	      749
    3124	      736
    3125	      756
    3126	      689
    3127	      713
    3128	      709
    3129	      724
    3130	      734
    3131	      710
    3132	      729
    3133	      723
    3134	      714
    3135	      717
    3136	      744
    3137	      752
    3138	      726
    3139	      721
    3140	      720
    3141	      715
    3142	      735
    3143	      741
    3144	      736
    3145	      741
    3146	      790
    3147	      771
    3148	      736
    3149	      741
    3150	      729
    3151	      769
    3152	      790
    3153	      736
    3154	      744
    3155	      733
    3156	      733
    3157	      711
    3158	      774
    3159	      743
    3160	      715
    3161	      693
    3162	      660
    3163	      706
    3164	      763
    3165	      716
    3166	      718
    3167	      724
    3168	      730
    3169	      727
    3170	      741
    3171	      721
    3172	      716
    3173	      732
    3174	      718
    3175	      719
    3176	      717
    3177	      760
    3178	      733
    3179	      711
    3180	      748
    3181	      726
    3182	      694
    3183	      707
    3184	      739
    3185	      684
    3186	      683
    3187	      697
    3188	      710
    3189	      708
    3190	      728
    3191	      712
    3192	      706
    3193	      711
    3194	      726
    3195	      765
    3196	      695
    3197	      708
    3198	      710
    3199	      683
    3200	      691
    3201	      732
    3202	      744
    3203	      694
    3204	      689
    3205	      723
    3206	      749
    3207	      734
    3208	      742
    3209	      705
    3210	      705
    3211	      711
    3212	      669
    3213	      675
    3214	      687
    3215	      711
    3216	      738
    3217	      726
    3218	      735
    3219	      737
    3220	      725
    3221	      697
    3222	      718
    3223	      726
    3224	      757
    3225	      746
    3226	      755
    3227	      730
    3228	      695
    3229	      737
    3230	      701
    3231	      719
    3232	      730
    3233	      712
    3234	      699
    3235	      712
    3236	      719
    3237	      701
    3238	      727
    3239	      694
    3240	      697
    3241	      711
    3242	      762
    3243	      771
    3244	      725
    3245	      733
    3246	      739
    3247	      725
    3248	      691
    3249	      711
    3250	      724
    3251	      697
    3252	      695
    3253	      742
    3254	      699
    3255	      720
    3256	      701
    3257	      715
    3258	      691
    3259	      715
    3260	      724
    3261	      645
    3262	      711
    3263	      697
    3264	      703
    3265	      712
    3266	      684
    3267	      730
    3268	      718
    3269	      680
    3270	      690
    3271	      743
    3272	      676
    3273	      695
    3274	      724
    3275	      707
    3276	      714
    3277	      701
    3278	      706
    3279	      716
    3280	      690
    3281	      724
    3282	      725
    3283	      728
    3284	      692
    3285	      679
    3286	      667
    3287	      707
    3288	      689
    3289	      728
    3290	      707
    3291	      721
    3292	      704
    3293	      710
    3294	      678
    3295	      684
    3296	      699
    3297	      682
    3298	      711
    3299	      675
    3300	      684
    3301	      690
    3302	      688
    3303	      692
    3304	      668
    3305	      675
    3306	      696
    3307	      686
    3308	      654
    3309	      667
    3310	      717
    3311	      703
    3312	      666
    3313	      693
    3314	      673
    3315	      630
    3316	      662
    3317	      669
    3318	      674
    3319	      681
    3320	      650
    3321	      625
    3322	      657
    3323	      687
    3324	      660
    3325	      646
    3326	      628
    3327	      619
    3328	      611
    3329	      636
    3330	      624
    3331	      646
    3332	      636
    3333	      637
    3334	      642
    3335	      657
    3336	      664
    3337	      617
    3338	      644
    3339	      606
    3340	      601
    3341	      612
    3342	      631
    3343	      610
    3344	      619
    3345	      622
    3346	      634
    3347	      561
    3348	      566
    3349	      624
    3350	      606
    3351	      590
    3352	      559
    3353	      573
    3354	      580
    3355	      555
    3356	      536
    3357	      537
    3358	      530
    3359	      534
    3360	      514
    3361	      524
    3362	      542
    3363	      501
    3364	      534
    3365	      515
    3366	      488
    3367	      479
    3368	      465
    3369	      469
    3370	      486
    3371	      448
    3372	      442
    3373	      409
    3374	      422
    3375	      416
    3376	      436
    3377	      362
    3378	      374
    3379	      376
    3380	      350
    3381	      335
    3382	      332
    3383	      315
    3384	      308
    3385	      307
    3386	      306
    3387	      284
    3388	      261
    3389	      218
    3390	      223
    3391	      204
    3392	      190
    3393	      181
    3394	      213
    3395	      184
    3396	      168
    3397	      167
    3398	      168
    3399	      162
    3400	      157
    3401	      161
    3402	      161
    3403	      160
    3404	      133
    3405	      128
    3406	      129
    3407	      131
    3408	      126
    3409	      121
    3410	      140
    3411	      131
    3412	      117
    3413	      126
    3414	      109
    3415	      114
    3416	      123
    3417	      100
    3418	      108
    3419	       98
    3420	       96
    3421	       98
    3422	      110
    3423	       93
    3424	      103
    3425	      108
    3426	      103
    3427	       96
    3428	       78
    3429	       87
    3430	       82
    3431	       92
    3432	       95
    3433	       98
    3434	       89
    3435	       93
    3436	       85
    3437	       79
    3438	       81
    3439	       87
    3440	       76
    3441	       71
    3442	       77
    3443	       71
    3444	       63
    3445	       80
    3446	       80
    3447	       68
    3448	       74
    3449	       84
    3450	       70
    3451	       74
    3452	       84
    3453	       78
    3454	       80
    3455	       73
    3456	       65
    3457	       77
    3458	       64
    3459	       79
    3460	       83
    3461	       63
    3462	       70
    3463	       64
    3464	       74
    3465	       67
    3466	       62
    3467	       66
    3468	       77
    3469	       67
    3470	       62
    3471	       65
    3472	       70
    3473	       61
    3474	       61
    3475	       65
    3476	       67
    3477	       68
    3478	       64
    3479	       59
    3480	       68
    3481	       64
    3482	       65
    3483	       58
    3484	       55
    3485	       61
    3486	       65
    3487	       58
    3488	       63
    3489	       53
    3490	       68
    3491	       56
    3492	       54
    3493	       43
    3494	       47
    3495	       57
    3496	       64
    3497	       64
    3498	       48
    3499	       57
    3500	       46
    3501	       49
    3502	       67
    3503	       55
    3504	       50
    3505	       52
    3506	       42
    3507	       57
    3508	       54
    3509	       47
    3510	       52
    3511	       58
    3512	       50
    3513	       52
    3514	       51
    3515	       52
    3516	       37
    3517	       54
    3518	       49
    3519	       40
    3520	       40
    3521	       42
    3522	       42
    3523	       40
    3524	       41
    3525	       39
    3526	       39
    3527	       36
    3528	       42
    3529	       38
    3530	       42
    3531	       43
    3532	       44
    3533	       42
    3534	       30
    3535	       34
    3536	       37
    3537	       43
    3538	       40
    3539	       38
    3540	       37
    3541	       44
    3542	       31
    3543	       36
    3544	       38
    3545	       41
    3546	       37
    3547	       51
    3548	       48
    3549	       43
    3550	       40
    3551	       39
    3552	       35
    3553	       43
    3554	       35
    3555	       33
    3556	       33
    3557	       35
    3558	       35
    3559	       33
    3560	       41
    3561	       41
    3562	       36
    3563	       43
    3564	       36
    3565	       39
    3566	       39
    3567	       33
    3568	       35
    3569	       36
    3570	       35
    3571	       37
    3572	       36
    3573	       27
    3574	       35
    3575	       35
    3576	       34
    3577	       34
    3578	       31
    3579	       32
    3580	       39
    3581	       32
    3582	       37
    3583	       36
    3584	       42
    3585	       42
    3586	       46
    3587	       31
    3588	       41
    3589	       41
    3590	       33
    3591	       36
    3592	       31
    3593	       37
    3594	       29
    3595	       33
    3596	       28
    3597	       29
    3598	       32
    3599	       30
    3600	       23
    3601	       31
    3602	       36
    3603	       32
    3604	       44
    3605	       39
    3606	       36
    3607	       40
    3608	       38
    3609	       29
    3610	       39
    3611	       41
    3612	       30
    3613	       31
    3614	       38
    3615	       37
    3616	       41
    3617	       37
    3618	       39
    3619	       32
    3620	       30
    3621	       40
    3622	       38
    3623	       48
    3624	       36
    3625	       42
    3626	       39
    3627	       39
    3628	       35
    3629	       41
    3630	       43
    3631	       43
    3632	       39
    3633	       36
    3634	       41
    3635	       47
    3636	       43
    3637	       46
    3638	       42
    3639	       30
    3640	       48
    3641	       46
    3642	       32
    3643	       39
    3644	       45
    3645	       41
    3646	       41
    3647	       42
    3648	       51
    3649	       44
    3650	       50
    3651	       46
    3652	       49
    3653	       56
    3654	       51
    3655	       51
    3656	       49
    3657	       55
    3658	       60
    3659	       47
    3660	       49
    3661	       54
    3662	       51
    3663	       56
    3664	       52
    3665	       39
    3666	       53
    3667	       58
    3668	       62
    3669	       58
    3670	       63
    3671	       76
    3672	       65
    3673	       70
    3674	       79
    3675	       74
    3676	       63
    3677	       66
    3678	       71
    3679	       73
    3680	       65
    3681	       79
    3682	       99
    3683	       80
    3684	      101
    3685	       96
    3686	       95
    3687	      103
    3688	       90
    3689	      112
    3690	      105
    3691	      125
    3692	      115
    3693	      121
    3694	      128
    3695	      108
    3696	      123
    3697	      135
    3698	      137
    3699	      133
    3700	      141
    3701	      143
    3702	      152
    3703	      154
    3704	      174
    3705	      182
    3706	      164
    3707	      160
    3708	      165
    3709	      158
    3710	      184
    3711	      177
    3712	      194
    3713	      194
    3714	      206
    3715	      197
    3716	      209
    3717	      222
    3718	      240
    3719	      272
    3720	      297
    3721	      275
    3722	      302
    3723	      319
    3724	      353
    3725	      390
    3726	      393
    3727	      469
    3728	      523
    3729	      615
    3730	      707
    3731	      802
    3732	      942
    3733	     1066
    3734	     1197
    3735	     1282
    3736	     1242
    3737	     1199
    3738	     1056
    3739	      823
    3740	      612
    3741	      453
    3742	      331
    3743	      239
    3744	      139
    3745	      104
    3746	       89
    3747	       67
    3748	       50
    3749	       37
    3750	       35
    3751	       33
    3752	       28
    3753	       24
    3754	       24
    3755	       19
    3756	       20
    3757	       17
    3758	       18
    3759	       17
    3760	       18
    3761	       21
    3762	       12
    3763	       16
    3764	       17
    3765	       18
    3766	       15
    3767	       24
    3768	       25
    3769	       22
    3770	       22
    3771	       28
    3772	       23
    3773	       19
    3774	       25
    3775	       29
    3776	       31
    3777	       36
    3778	       36
    3779	       26
    3780	       25
    3781	       24
    3782	       27
    3783	       22
    3784	       20
    3785	       26
    3786	       23
    3787	       17
    3788	       17
    3789	       16
    3790	       15
    3791	       10
    3792	       12
    3793	       11
    3794	       13
    3795	        7
    3796	        7
    3797	        8
    3798	       10
    3799	       13
    3800	       12
    3801	       10
    3802	        8
    3803	        7
    3804	       14
    3805	        8
    3806	        5
    3807	        3
    3808	        9
    3809	        7
    3810	        4
    3811	        6
    3812	        4
    3813	        7
    3814	        7
    3815	        6
    3816	       15
    3817	        9
    3818	        4
    3819	       10
    3820	       11
    3821	        8
    3822	       12
    3823	       12
    3824	       10
    3825	        9
    3826	        6
    3827	        9
    3828	       11
    3829	       14
    3830	       10
    3831	       12
    3832	        8
    3833	        9
    3834	       13
    3835	        6
    3836	        7
    3837	        5
    3838	       10
    3839	        8
    3840	        7
    3841	        8
    3842	        7
    3843	        8
    3844	        7
    3845	        9
    3846	        5
    3847	        8
    3848	        6
    3849	        4
    3850	        7
    3851	        8
    3852	       10
    3853	       10
    3854	        7
    3855	        7
    3856	        6
    3857	       12
    3858	        6
    3859	        9
    3860	        7
    3861	        4
    3862	        6
    3863	        7
    3864	        6
    3865	        6
    3866	        4
    3867	        7
    3868	        7
    3869	        5
    3870	        5
    3871	        9
    3872	        3
    3873	        6
    3874	        6
    3875	        6
    3876	        8
    3877	        7
    3878	        6
    3879	        7
    3880	        7
    3881	        5
    3882	        4
    3883	        4
    3884	        1
    3885	        2
    3886	        4
    3887	        3
    3888	        3
    3889	        7
    3890	        4
    3891	        6
    3892	        2
    3893	        3
    3894	        5
    3895	        3
    3896	        5
    3897	        4
    3898	        3
    3899	        4
    3900	        3
    3901	        5
    3902	        3
    3903	        2
    3904	        3
    3905	        3
    3906	        4
    3907	        4
    3908	        4
    3909	        4
    3910	        4
    3911	        4
    3912	        7
    3913	        5
    3914	        3
    3915	        6
    3916	        4
    3917	        5
    3918	        6
    3919	        3
    3920	        3
    3921	        3
    3922	        4
    3923	        5
    3924	        4
    3925	        2
    3926	        3
    3927	        7
    3928	        4
    3929	        3
    3930	        1
    3931	        5
    3932	        4
    3933	        6
    3934	        1
