    1991	     1214
    1992	     1208
    1993	     1193
    1994	     1205
    1995	     1145
    1996	     1138
    1997	     1133
    1998	     1117
    1999	     1109
    2000	     1118
    2001	     1136
    2002	     1130
    2003	     1138
    2004	     1072
    2005	     1141
    2006	     1174
    2007	     1156
    2008	     1176
    2009	     1115
    2010	     1143
    2011	     1116
    2012	     1087
    2013	     1146
    2014	     1161
    2015	     1138
    2016	     1141
    2017	     1101
    2018	     1092
    2019	     1119
    2020	     1148
    2021	     1100
    2022	     1090
    2023	     1104
    2024	     1093
    2025	     1086
    2026	     1068
    2027	     1085
    2028	     1137
    2029	     1120
    2030	     1123
    2031	     1160
    2032	     1156
    2033	     1118
    2034	     1115
    2035	     1118
    2036	     1139
    2037	     1112
    2038	     1099
    2039	     1091
    2040	     1113
    2041	     1080
    2042	     1105
    2043	     1115
    2044	     1163
    2045	     1114
    2046	     1136
    2047	     1188
    2048	     1125
    2049	     1082
    2050	     1115
    2051	     1129
    2052	     1109
    2053	     1120
    2054	     1140
    2055	     1145
    2056	     1109
    2057	     1124
    2058	     1141
    2059	     1087
    2060	     1079
    2061	     1137
    2062	     1094
    2063	     1054
    2064	     1092
    2065	     1059
    2066	     1101
    2067	     1140
    2068	     1117
    2069	     1115
    2070	     1088
    2071	     1078
    2072	     1093
    2073	     1092
    2074	     1090
    2075	     1124
    2076	     1123
    2077	     1093
    2078	     1082
    2079	     1108
    2080	     1137
    2081	     1132
    2082	     1080
    2083	     1118
    2084	     1102
    2085	     1116
    2086	     1118
    2087	     1075
    2088	     1048
    2089	     1089
    2090	     1095
    2091	     1059
    2092	     1095
    2093	     1129
    2094	     1082
    2095	     1132
    2096	     1159
    2097	     1113
    2098	     1111
    2099	     1125
    2100	     1094
    2101	     1070
    2102	     1085
    2103	     1109
    2104	     1088
    2105	     1134
    2106	     1122
    2107	     1099
    2108	     1127
    2109	     1097
    2110	     1121
    2111	     1065
    2112	     1103
    2113	     1051
    2114	     1099
    2115	     1117
    2116	     1112
    2117	     1048
    2118	     1081
    2119	     1097
    2120	     1136
    2121	     1109
    2122	     1130
    2123	     1079
    2124	     1115
    2125	     1120
    2126	     1212
    2127	     1111
    2128	     1102
    2129	     1108
    2130	     1106
    2131	     1100
    2132	     1045
    2133	     1100
    2134	     1180
    2135	     1157
    2136	     1124
    2137	     1121
    2138	     1101
    2139	     1109
    2140	     1120
    2141	     1149
    2142	     1129
    2143	     1155
    2144	     1124
    2145	     1152
    2146	     1159
    2147	     1127
    2148	     1126
    2149	     1124
    2150	     1145
    2151	     1155
    2152	     1117
    2153	     1129
    2154	     1129
    2155	     1117
    2156	     1113
    2157	     1179
    2158	     1193
    2159	     1234
    2160	     1211
    2161	     1248
    2162	     1232
    2163	     1183
    2164	     1139
    2165	     1152
    2166	     1163
    2167	     1135
    2168	     1103
    2169	     1111
    2170	     1093
    2171	     1095
    2172	     1100
    2173	     1168
    2174	     1183
    2175	     1176
    2176	     1114
    2177	     1133
    2178	     1139
    2179	     1137
    2180	     1164
    2181	     1149
    2182	     1115
    2183	     1085
    2184	     1095
    2185	     1141
    2186	     1188
    2187	     1191
    2188	     1174
    2189	     1165
    2190	     1175
    2191	     1178
    2192	     1205
    2193	     1165
    2194	     1182
    2195	     1198
    2196	     1191
    2197	     1209
    2198	     1190
    2199	     1185
    2200	     1214
    2201	     1225
    2202	     1276
    2203	     1221
    2204	     1195
    2205	     1193
    2206	     1224
    2207	     1254
    2208	     1282
    2209	     1338
    2210	     1292
    2211	     1278
    2212	     1336
    2213	     1315
    2214	     1269
    2215	     1335
    2216	     1375
    2217	     1373
    2218	     1363
    2219	     1352
    2220	     1398
    2221	     1398
    2222	     1427
    2223	     1443
    2224	     1422
    2225	     1516
    2226	     1504
    2227	     1494
    2228	     1577
    2229	     1589
    2230	     1578
    2231	     1580
    2232	     1639
    2233	     1656
    2234	     1632
    2235	     1716
    2236	     1757
    2237	     1839
    2238	     1817
    2239	     1884
    2240	     1906
    2241	     1907
    2242	     1933
    2243	     2019
    2244	     2076
    2245	     2166
    2246	     2229
    2247	     2335
    2248	     2368
    2249	     2449
    2250	     2524
    2251	     2553
    2252	     2665
    2253	     2810
    2254	     2857
    2255	     2908
    2256	     3031
    2257	     3171
    2258	     3264
    2259	     3393
    2260	     3593
    2261	     3723
    2262	     3939
    2263	     4221
    2264	     4584
    2265	     4958
    2266	     5440
    2267	     5999
    2268	     6816
    2269	     7807
    2270	     9601
    2271	    12272
    2272	    15716
    2273	    19810
    2274	    23159
    2275	    24308
    2276	    22516
    2277	    18213
    2278	    12919
    2279	     8335
    2280	     5321
    2281	     3653
    2282	     2893
    2283	     2440
    2284	     2170
    2285	     1995
    2286	     1840
    2287	     1665
    2288	     1592
    2289	     1519
    2290	     1481
    2291	     1421
    2292	     1515
    2293	     1470
    2294	     1440
    2295	     1283
    2296	     1167
    2297	     1121
    2298	     1082
    2299	     1028
    2300	     1024
    2301	     1019
    2302	      977
    2303	     1001
    2304	      990
    2305	      989
    2306	      989
    2307	      990
    2308	      997
    2309	     1069
    2310	     1129
    2311	     1126
    2312	     1223
    2313	     1277
    2314	     1356
    2315	     1370
    2316	     1295
    2317	     1236
    2318	     1104
    2319	     1036
    2320	      941
    2321	      915
    2322	      941
    2323	      946
    2324	      906
    2325	      878
    2326	      847
    2327	      885
    2328	      918
    2329	      892
    2330	      908
    2331	      929
    2332	      953
    2333	      880
    2334	      898
    2335	      901
    2336	      845
    2337	      858
    2338	      883
    2339	      891
    2340	      907
    2341	      942
    2342	      900
    2343	      888
    2344	      916
    2345	      897
    2346	      878
    2347	      905
    2348	      864
    2349	      859
    2350	      916
    2351	      961
    2352	      907
    2353	      876
    2354	      880
    2355	      887
    2356	      895
    2357	      860
    2358	      905
    2359	      890
    2360	      885
    2361	      895
    2362	      916
    2363	      905
    2364	      931
    2365	      875
    2366	      905
    2367	      866
    2368	      899
    2369	      916
    2370	      902
    2371	      911
    2372	      847
    2373	      846
    2374	      879
    2375	      863
    2376	      887
    2377	      901
    2378	      886
    2379	      871
    2380	      818
    2381	      876
    2382	      878
    2383	      882
    2384	      898
    2385	      850
    2386	      883
    2387	      909
    2388	      890
    2389	      890
    2390	      882
    2391	      883
    2392	      871
    2393	      879
    2394	      880
    2395	      908
    2396	      898
    2397	      866
    2398	      885
    2399	      862
    2400	      861
    2401	      897
    2402	      865
    2403	      869
    2404	      854
    2405	      877
    2406	      822
    2407	      846
    2408	      926
    2409	      919
    2410	      861
    2411	      854
    2412	      855
    2413	      890
    2414	      864
    2415	      856
    2416	      903
    2417	      873
    2418	      886
    2419	      862
    2420	      843
    2421	      895
    2422	      876
    2423	      876
    2424	      873
    2425	      862
    2426	      866
    2427	      840
    2428	      846
    2429	      826
    2430	      869
    2431	      875
    2432	      862
    2433	      827
    2434	      873
    2435	      856
    2436	      852
    2437	      856
    2438	      831
    2439	      840
    2440	      831
    2441	      839
    2442	      863
    2443	      850
    2444	      842
    2445	      906
    2446	      895
    2447	      825
    2448	      829
    2449	      842
    2450	      863
    2451	      832
    2452	      919
    2453	      862
    2454	      847
    2455	      874
    2456	      885
    2457	      845
    2458	      828
    2459	      847
    2460	      861
    2461	      867
    2462	      858
    2463	      864
    2464	      847
    2465	      822
    2466	      873
    2467	      847
    2468	      891
    2469	      855
    2470	      851
    2471	      888
    2472	      856
    2473	      842
    2474	      868
    2475	      847
    2476	      865
    2477	      840
    2478	      825
    2479	      839
    2480	      814
    2481	      825
    2482	      806
    2483	      851
    2484	      869
    2485	      844
    2486	      813
    2487	      843
    2488	      807
    2489	      829
    2490	      789
    2491	      848
    2492	      867
    2493	      837
    2494	      895
    2495	      842
    2496	      877
    2497	      838
    2498	      849
    2499	      869
    2500	      806
    2501	      845
    2502	      819
    2503	      841
    2504	      859
    2505	      859
    2506	      839
    2507	      866
    2508	      807
    2509	      810
    2510	      849
    2511	      834
    2512	      863
    2513	      853
    2514	      849
    2515	      874
    2516	      900
    2517	      847
    2518	      843
    2519	      805
    2520	      826
    2521	      844
    2522	      871
    2523	      858
    2524	      834
    2525	      837
    2526	      886
    2527	      808
    2528	      848
    2529	      842
    2530	      851
    2531	      814
    2532	      819
    2533	      850
    2534	      825
    2535	      835
    2536	      825
    2537	      830
    2538	      793
    2539	      820
    2540	      848
    2541	      853
    2542	      845
    2543	      813
    2544	      831
    2545	      817
    2546	      843
    2547	      835
    2548	      831
    2549	      858
    2550	      841
    2551	      810
    2552	      806
    2553	      827
    2554	      831
    2555	      823
    2556	      874
    2557	      843
    2558	      824
    2559	      810
    2560	      801
    2561	      783
    2562	      808
    2563	      799
    2564	      798
    2565	      844
    2566	      802
    2567	      838
    2568	      828
    2569	      813
    2570	      840
    2571	      820
    2572	      823
    2573	      826
    2574	      815
    2575	      857
    2576	      839
    2577	      809
    2578	      819
    2579	      817
    2580	      844
    2581	      754
    2582	      827
    2583	      796
    2584	      823
    2585	      812
    2586	      803
    2587	      801
    2588	      791
    2589	      796
    2590	      809
    2591	      816
    2592	      828
    2593	      802
    2594	      829
    2595	      821
    2596	      793
    2597	      815
    2598	      840
    2599	      868
    2600	      803
    2601	      796
    2602	      797
    2603	      820
    2604	      848
    2605	      831
    2606	      809
    2607	      827
    2608	      810
    2609	      790
    2610	      804
    2611	      786
    2612	      775
    2613	      807
    2614	      825
    2615	      771
    2616	      786
    2617	      827
    2618	      817
    2619	      819
    2620	      836
    2621	      817
    2622	      843
    2623	      798
    2624	      801
    2625	      850
    2626	      840
    2627	      818
    2628	      753
    2629	      813
    2630	      831
    2631	      827
    2632	      810
    2633	      810
    2634	      809
    2635	      833
    2636	      815
    2637	      800
    2638	      801
    2639	      770
    2640	      778
    2641	      798
    2642	      812
    2643	      824
    2644	      840
    2645	      842
    2646	      799
    2647	      784
    2648	      815
    2649	      802
    2650	      797
    2651	      782
    2652	      778
    2653	      770
    2654	      804
    2655	      770
    2656	      762
    2657	      761
    2658	      787
    2659	      781
    2660	      772
    2661	      779
    2662	      813
    2663	      834
    2664	      788
    2665	      749
    2666	      785
    2667	      796
    2668	      772
    2669	      747
    2670	      805
    2671	      788
    2672	      779
    2673	      767
    2674	      795
    2675	      783
    2676	      776
    2677	      790
    2678	      792
    2679	      782
    2680	      810
    2681	      799
    2682	      826
    2683	      819
    2684	      808
    2685	      771
    2686	      768
    2687	      830
    2688	      800
    2689	      776
    2690	      760
    2691	      751
    2692	      776
    2693	      806
    2694	      766
    2695	      767
    2696	      772
    2697	      810
    2698	      742
    2699	      714
    2700	      791
    2701	      816
    2702	      831
    2703	      815
    2704	      848
    2705	      769
    2706	      756
    2707	      783
    2708	      772
    2709	      765
    2710	      767
    2711	      794
    2712	      781
    2713	      764
    2714	      751
    2715	      741
    2716	      755
    2717	      751
    2718	      798
    2719	      814
    2720	      781
    2721	      742
    2722	      777
    2723	      798
    2724	      788
    2725	      768
    2726	      807
    2727	      798
    2728	      780
    2729	      733
    2730	      758
    2731	      776
    2732	      851
    2733	      806
    2734	      768
    2735	      775
    2736	      790
    2737	      789
    2738	      810
    2739	      764
    2740	      753
    2741	      749
    2742	      764
    2743	      811
    2744	      752
    2745	      803
    2746	      817
    2747	      796
    2748	      757
    2749	      784
    2750	      772
    2751	      801
    2752	      793
    2753	      744
    2754	      796
    2755	      788
    2756	      767
    2757	      738
    2758	      764
    2759	      782
    2760	      779
    2761	      757
    2762	      726
    2763	      743
    2764	      748
    2765	      749
    2766	      758
    2767	      758
    2768	      760
    2769	      769
    2770	      711
    2771	      749
    2772	      711
    2773	      730
    2774	      701
    2775	      719
    2776	      749
    2777	      713
    2778	      717
    2779	      731
    2780	      725
    2781	      720
    2782	      741
    2783	      764
    2784	      777
    2785	      725
    2786	      721
    2787	      700
    2788	      731
    2789	      724
    2790	      730
    2791	      712
    2792	      740
    2793	      767
    2794	      737
    2795	      719
    2796	      719
    2797	      704
    2798	      703
    2799	      724
    2800	      714
    2801	      714
    2802	      756
    2803	      735
    2804	      769
    2805	      730
    2806	      726
    2807	      776
    2808	      759
    2809	      704
    2810	      697
    2811	      721
    2812	      715
    2813	      765
    2814	      715
    2815	      753
    2816	      705
    2817	      688
    2818	      716
    2819	      747
    2820	      754
    2821	      733
    2822	      745
    2823	      724
    2824	      752
    2825	      730
    2826	      715
    2827	      729
    2828	      730
    2829	      771
    2830	      796
    2831	      727
    2832	      682
    2833	      721
    2834	      725
    2835	      703
    2836	      718
    2837	      691
    2838	      724
    2839	      738
    2840	      752
    2841	      743
    2842	      695
    2843	      723
    2844	      750
    2845	      743
    2846	      703
    2847	      709
    2848	      703
    2849	      693
    2850	      692
    2851	      739
    2852	      735
    2853	      698
    2854	      794
    2855	      747
    2856	      698
    2857	      727
    2858	      745
    2859	      732
    2860	      695
    2861	      701
    2862	      717
    2863	      735
    2864	      704
    2865	      673
    2866	      718
    2867	      714
    2868	      720
    2869	      719
    2870	      698
    2871	      713
    2872	      718
    2873	      705
    2874	      686
    2875	      684
    2876	      692
    2877	      730
    2878	      742
    2879	      709
    2880	      706
    2881	      719
    2882	      759
    2883	      783
    2884	      712
    2885	      703
    2886	      726
    2887	      697
    2888	      685
    2889	      730
    2890	      730
    2891	      729
    2892	      740
    2893	      732
    2894	      686
    2895	      701
    2896	      689
    2897	      701
    2898	      715
    2899	      765
    2900	      730
    2901	      696
    2902	      711
    2903	      742
    2904	      703
    2905	      683
    2906	      709
    2907	      703
    2908	      737
    2909	      736
    2910	      722
    2911	      718
    2912	      724
    2913	      687
    2914	      683
    2915	      721
    2916	      716
    2917	      722
    2918	      685
    2919	      704
    2920	      718
    2921	      740
    2922	      694
    2923	      716
    2924	      715
    2925	      722
    2926	      713
    2927	      702
    2928	      702
    2929	      698
    2930	      757
    2931	      728
    2932	      728
    2933	      709
    2934	      725
    2935	      707
    2936	      707
    2937	      728
    2938	      685
    2939	      704
    2940	      721
    2941	      711
    2942	      734
    2943	      765
    2944	      694
    2945	      741
    2946	      719
    2947	      708
    2948	      698
    2949	      729
    2950	      728
    2951	      708
    2952	      718
    2953	      717
    2954	      712
    2955	      745
    2956	      738
    2957	      708
    2958	      697
    2959	      725
    2960	      720
    2961	      699
    2962	      736
    2963	      718
    2964	      733
    2965	      723
    2966	      738
    2967	      763
    2968	      722
    2969	      720
    2970	      729
    2971	      694
    2972	      768
    2973	      763
    2974	      733
    2975	      719
    2976	      748
    2977	      753
    2978	      751
    2979	      745
    2980	      718
    2981	      706
    2982	      724
    2983	      725
    2984	      739
    2985	      774
    2986	      757
    2987	      720
    2988	      765
    2989	      765
    2990	      761
    2991	      766
    2992	      752
    2993	      767
    2994	      774
    2995	      803
    2996	      748
    2997	      787
    2998	      794
    2999	      857
    3000	      864
    3001	      861
    3002	      858
    3003	      918
    3004	      988
    3005	     1026
    3006	     1103
    3007	     1087
    3008	     1105
    3009	     1056
    3010	     1074
    3011	      986
    3012	      860
    3013	      855
    3014	      793
    3015	      750
    3016	      736
    3017	      691
    3018	      709
    3019	      737
    3020	      708
    3021	      669
    3022	      689
    3023	      682
    3024	      703
    3025	      707
    3026	      716
    3027	      686
    3028	      691
    3029	      700
    3030	      686
    3031	      706
    3032	      725
    3033	      691
    3034	      709
    3035	      724
    3036	      710
    3037	      729
    3038	      690
    3039	      686
    3040	      718
    3041	      714
    3042	      683
    3043	      727
    3044	      728
    3045	      671
    3046	      669
    3047	      692
    3048	      696
    3049	      717
    3050	      692
    3051	      697
    3052	      655
    3053	      708
    3054	      667
    3055	      682
    3056	      710
    3057	      678
    3058	      663
    3059	      697
    3060	      722
    3061	      665
    3062	      731
    3063	      651
    3064	      679
    3065	      713
    3066	      688
    3067	      707
    3068	      673
    3069	      690
    3070	      692
    3071	      685
    3072	      694
    3073	      679
    3074	      679
    3075	      654
    3076	      638
    3077	      652
    3078	      701
    3079	      688
    3080	      677
    3081	      665
    3082	      680
    3083	      686
    3084	      659
    3085	      680
    3086	      702
    3087	      697
    3088	      683
    3089	      667
    3090	      692
    3091	      672
    3092	      646
    3093	      681
    3094	      696
    3095	      676
    3096	      652
    3097	      687
    3098	      697
    3099	      670
    3100	      674
    3101	      704
    3102	      715
    3103	      701
    3104	      664
    3105	      684
    3106	      687
    3107	      680
    3108	      686
    3109	      687
    3110	      694
    3111	      705
    3112	      685
    3113	      670
    3114	      679
    3115	      667
    3116	      675
    3117	      665
    3118	      674
    3119	      677
    3120	      678
    3121	      707
    3122	      688
    3123	      676
    3124	      673
    3125	      693
    3126	      694
    3127	      684
    3128	      679
    3129	      664
    3130	      662
    3131	      618
    3132	      629
    3133	      669
    3134	      669
    3135	      682
    3136	      694
    3137	      692
    3138	      680
    3139	      677
    3140	      691
    3141	      729
    3142	      703
    3143	      676
    3144	      670
    3145	      684
    3146	      687
    3147	      694
    3148	      685
    3149	      642
    3150	      656
    3151	      670
    3152	      657
    3153	      651
    3154	      710
    3155	      674
    3156	      650
    3157	      679
    3158	      681
    3159	      703
    3160	      644
    3161	      659
    3162	      662
    3163	      648
    3164	      663
    3165	      672
    3166	      697
    3167	      673
    3168	      662
    3169	      739
    3170	      726
    3171	      694
    3172	      698
    3173	      709
    3174	      705
    3175	      717
    3176	      693
    3177	      690
    3178	      719
    3179	      715
    3180	      707
    3181	      657
    3182	      648
    3183	      655
    3184	      714
    3185	      721
    3186	      675
    3187	      630
    3188	      698
    3189	      707
    3190	      692
    3191	      672
    3192	      666
    3193	      684
    3194	      683
    3195	      648
    3196	      651
    3197	      691
    3198	      687
    3199	      653
    3200	      674
    3201	      644
    3202	      666
    3203	      702
    3204	      713
    3205	      658
    3206	      665
    3207	      689
    3208	      711
    3209	      680
    3210	      655
    3211	      681
    3212	      691
    3213	      681
    3214	      693
    3215	      693
    3216	      706
    3217	      623
    3218	      687
    3219	      663
    3220	      625
    3221	      626
    3222	      677
    3223	      677
    3224	      695
    3225	      678
    3226	      640
    3227	      673
    3228	      707
    3229	      663
    3230	      661
    3231	      688
    3232	      724
    3233	      719
    3234	      676
    3235	      638
    3236	      653
    3237	      680
    3238	      696
    3239	      710
    3240	      687
    3241	      707
    3242	      692
    3243	      693
    3244	      663
    3245	      619
    3246	      654
    3247	      674
    3248	      639
    3249	      659
    3250	      693
    3251	      695
    3252	      648
    3253	      677
    3254	      705
    3255	      696
    3256	      677
    3257	      674
    3258	      678
    3259	      706
    3260	      651
    3261	      682
    3262	      692
    3263	      682
    3264	      670
    3265	      705
    3266	      683
    3267	      702
    3268	      675
    3269	      661
    3270	      652
    3271	      626
    3272	      661
    3273	      695
    3274	      679
    3275	      655
    3276	      651
    3277	      670
    3278	      664
    3279	      692
    3280	      661
    3281	      693
    3282	      653
    3283	      660
    3284	      650
    3285	      675
    3286	      668
    3287	      661
    3288	      673
    3289	      656
    3290	      696
    3291	      630
    3292	      654
    3293	      671
    3294	      719
    3295	      676
    3296	      654
    3297	      678
    3298	      666
    3299	      641
    3300	      655
    3301	      691
    3302	      702
    3303	      657
    3304	      658
    3305	      675
    3306	      661
    3307	      659
    3308	      650
    3309	      653
    3310	      629
    3311	      675
    3312	      620
    3313	      634
    3314	      676
    3315	      652
    3316	      674
    3317	      656
    3318	      691
    3319	      667
    3320	      643
    3321	      656
    3322	      652
    3323	      641
    3324	      620
    3325	      642
    3326	      626
    3327	      620
    3328	      612
    3329	      632
    3330	      649
    3331	      661
    3332	      645
    3333	      615
    3334	      643
    3335	      657
    3336	      636
    3337	      623
    3338	      595
    3339	      609
    3340	      647
    3341	      599
    3342	      607
    3343	      617
    3344	      591
    3345	      599
    3346	      626
    3347	      602
    3348	      644
    3349	      595
    3350	      613
    3351	      603
    3352	      674
    3353	      607
    3354	      558
    3355	      572
    3356	      589
    3357	      599
    3358	      573
    3359	      564
    3360	      587
    3361	      550
    3362	      543
    3363	      599
    3364	      577
    3365	      578
    3366	      558
    3367	      586
    3368	      555
    3369	      527
    3370	      529
    3371	      551
    3372	      539
    3373	      525
    3374	      545
    3375	      525
    3376	      519
    3377	      526
    3378	      497
    3379	      521
    3380	      460
    3381	      470
    3382	      478
    3383	      469
    3384	      464
    3385	      460
    3386	      443
    3387	      427
    3388	      439
    3389	      466
    3390	      436
    3391	      418
    3392	      396
    3393	      393
    3394	      383
    3395	      388
    3396	      366
    3397	      382
    3398	      380
    3399	      342
    3400	      336
    3401	      320
    3402	      306
    3403	      277
    3404	      264
    3405	      257
    3406	      222
    3407	      231
    3408	      218
    3409	      225
    3410	      191
    3411	      186
    3412	      177
    3413	      164
    3414	      146
    3415	      160
    3416	      146
    3417	      145
    3418	      137
    3419	      125
    3420	      119
    3421	      120
    3422	      128
    3423	      103
    3424	      104
    3425	      117
    3426	      113
    3427	      111
    3428	      118
    3429	      109
    3430	       98
    3431	       94
    3432	       91
    3433	       98
    3434	       91
    3435	       81
    3436	       80
    3437	       79
    3438	       88
    3439	       79
    3440	       84
    3441	       79
    3442	       78
    3443	       65
    3444	       79
    3445	       82
    3446	       75
    3447	       77
    3448	       66
    3449	       69
    3450	       74
    3451	       75
    3452	       87
    3453	       88
    3454	       79
    3455	       67
    3456	       61
    3457	       70
    3458	       75
    3459	       70
    3460	       62
    3461	       58
    3462	       65
    3463	       58
    3464	       67
    3465	       60
    3466	       60
    3467	       69
    3468	       73
    3469	       62
    3470	       69
    3471	       62
    3472	       57
    3473	       66
    3474	       68
    3475	       65
    3476	       57
    3477	       47
    3478	       45
    3479	       54
    3480	       54
    3481	       57
    3482	       60
    3483	       58
    3484	       56
    3485	       55
    3486	       44
    3487	       52
    3488	       63
    3489	       50
    3490	       48
    3491	       64
    3492	       48
    3493	       51
    3494	       53
    3495	       52
    3496	       53
    3497	       50
    3498	       55
    3499	       46
    3500	       48
    3501	       51
    3502	       42
    3503	       39
    3504	       42
    3505	       44
    3506	       43
    3507	       56
    3508	       42
    3509	       38
    3510	       49
    3511	       36
    3512	       35
    3513	       33
    3514	       34
    3515	       48
    3516	       47
    3517	       32
    3518	       36
    3519	       45
    3520	       36
    3521	       38
    3522	       37
    3523	       47
    3524	       32
    3525	       38
    3526	       34
    3527	       39
    3528	       49
    3529	       39
    3530	       39
    3531	       39
    3532	       37
    3533	       44
    3534	       45
    3535	       38
    3536	       40
    3537	       35
    3538	       36
    3539	       28
    3540	       27
    3541	       37
    3542	       33
    3543	       38
    3544	       37
    3545	       31
    3546	       32
    3547	       30
    3548	       31
    3549	       38
    3550	       32
    3551	       29
    3552	       29
    3553	       32
    3554	       25
    3555	       29
    3556	       27
    3557	       27
    3558	       30
    3559	       29
    3560	       34
    3561	       25
    3562	       29
    3563	       28
    3564	       26
    3565	       32
    3566	       24
    3567	       24
    3568	       31
    3569	       32
    3570	       27
    3571	       27
    3572	       22
    3573	       25
    3574	       23
    3575	       27
    3576	       29
    3577	       23
    3578	       28
    3579	       32
    3580	       34
    3581	       28
    3582	       22
    3583	       23
    3584	       23
    3585	       23
    3586	       27
    3587	       26
    3588	       23
    3589	       27
    3590	       28
    3591	       25
    3592	       29
    3593	       27
    3594	       24
    3595	       28
    3596	       24
    3597	       26
    3598	       24
    3599	       27
    3600	       24
    3601	       25
    3602	       23
    3603	       25
    3604	       28
    3605	       26
    3606	       29
    3607	       21
    3608	       25
    3609	       28
    3610	       24
    3611	       26
    3612	       28
    3613	       21
    3614	       30
    3615	       26
    3616	       28
    3617	       30
    3618	       25
    3619	       27
    3620	       23
    3621	       25
    3622	       29
    3623	       28
    3624	       30
    3625	       34
    3626	       27
    3627	       30
    3628	       26
    3629	       27
    3630	       33
    3631	       30
    3632	       26
    3633	       26
    3634	       30
    3635	       34
    3636	       27
    3637	       32
    3638	       28
    3639	       34
    3640	       32
    3641	       25
    3642	       25
    3643	       35
    3644	       40
    3645	       37
    3646	       34
    3647	       26
    3648	       31
    3649	       36
    3650	       27
    3651	       37
    3652	       45
    3653	       42
    3654	       38
    3655	       36
    3656	       46
    3657	       37
    3658	       37
    3659	       38
    3660	       35
    3661	       42
    3662	       41
    3663	       43
    3664	       45
    3665	       43
    3666	       47
    3667	       48
    3668	       56
    3669	       54
    3670	       47
    3671	       52
    3672	       60
    3673	       44
    3674	       50
    3675	       63
    3676	       58
    3677	       69
    3678	       66
    3679	       58
    3680	       64
    3681	       71
    3682	       79
    3683	       64
    3684	       65
    3685	       76
    3686	       73
    3687	       85
    3688	       77
    3689	       95
    3690	       89
    3691	       92
    3692	      103
    3693	      111
    3694	      116
    3695	      107
    3696	      119
    3697	      132
    3698	      120
    3699	      117
    3700	      106
    3701	      138
    3702	      135
    3703	      158
    3704	      154
    3705	      155
    3706	      155
    3707	      162
    3708	      163
    3709	      176
    3710	      182
    3711	      194
    3712	      188
    3713	      199
    3714	      205
    3715	      199
    3716	      200
    3717	      246
    3718	      242
    3719	      251
    3720	      248
    3721	      266
    3722	      281
    3723	      305
    3724	      325
    3725	      365
    3726	      408
    3727	      452
    3728	      491
    3729	      547
    3730	      640
    3731	      791
    3732	      888
    3733	     1076
    3734	     1228
    3735	     1268
    3736	     1293
    3737	     1125
    3738	     1002
    3739	      724
    3740	      475
    3741	      304
    3742	      183
    3743	       98
    3744	       53
    3745	       20
    3746	       13
    3747	        9
    3748	        7
    3749	        4
    3750	        8
    3751	        7
    3752	        5
    3753	        4
    3754	        5
    3755	        6
    3756	        4
    3757	        7
    3758	        6
    3759	        6
    3760	        9
    3761	        7
    3762	        5
    3763	       11
    3764	       10
    3765	       10
    3766	       10
    3767	        8
    3768	       15
    3769	       13
    3770	       10
    3771	       17
    3772	       16
    3773	       12
    3774	       16
    3775	       18
    3776	       24
    3777	       23
    3778	       21
    3779	       24
    3780	       25
    3781	       29
    3782	       24
    3783	       14
    3784	        5
    3785	        7
    3786	        6
    3787	        3
    3788	        2
    3789	        2
    3790	        2
    3791	        2
    3792	        1
    3793	        1
    3794	        0
    3795	        0
    3796	        2
    3797	        2
    3798	        2
    3799	        2
    3800	        1
    3801	        1
    3802	        1
    3803	        2
    3804	        1
    3805	        1
    3806	        2
    3807	        1
    3808	        1
    3809	        1
    3810	        1
    3811	        1
    3812	        1
    3813	        2
    3814	        1
    3815	        1
    3816	        2
    3817	        1
    3818	        4
    3819	        3
    3820	        4
    3821	        1
    3822	        0
    3823	        2
    3824	        3
    3825	        0
    3826	        1
    3827	        0
    3828	        1
    3829	        0
    3830	        0
    3831	        1
    3832	        1
    3833	        0
    3834	        1
    3835	        1
    3836	        1
    3837	        0
    3838	        1
    3839	        0
    3840	        1
    3841	        0
    3842	        0
    3843	        0
    3844	        0
    3845	        0
    3846	        0
    3847	        1
    3848	        1
    3849	        0
    3850	        0
    3851	        1
    3852	        0
    3853	        0
    3854	        1
    3855	        1
    3856	        0
    3857	        1
    3858	        2
    3859	        1
    3860	        0
    3861	        0
    3862	        0
    3863	        1
    3864	        1
    3865	        0
    3866	        0
    3867	        0
    3868	        1
    3869	        1
    3870	        0
    3871	        0
    3872	        0
    3873	        1
    3874	        1
    3875	        0
    3876	        1
    3877	        0
    3878	        0
    3879	        0
    3880	        0
    3881	        0
    3882	        0
    3883	        0
    3884	        0
    3885	        0
    3886	        1
    3887	        0
    3888	        0
    3889	        0
    3890	        1
    3891	        1
    3892	        0
    3893	        1
    3894	        0
    3895	        0
    3896	        1
    3897	        0
    3898	        0
    3899	        2
    3900	        1
    3901	        0
    3902	        0
    3903	        0
    3904	        1
    3905	        0
    3906	        1
    3907	        1
    3908	        1
    3909	        0
    3910	        1
    3911	        1
    3912	        1
    3913	        0
    3914	        2
    3915	        0
    3916	        0
    3917	        0
    3918	        2
    3919	        0
    3920	        0
    3921	        0
    3922	        0
    3923	        0
    3924	        0
    3925	        0
    3926	        0
    3927	        0
    3928	        0
    3929	        0
    3930	        1
    3931	        0
    3932	        1
    3933	        1
    3934	        0
    3935	        1
    3936	        1
    3937	        1
    3938	        1
    3939	        0
    3940	        0
    3941	        1
    3942	        0
